2.208576e+003,1.669296e-001
2.209059e+003,1.661549e-001
2.209541e+003,1.653216e-001
2.210023e+003,1.646022e-001
2.210505e+003,1.641981e-001
2.210987e+003,1.642964e-001
2.211469e+003,1.650292e-001
2.211951e+003,1.664413e-001
2.212433e+003,1.684625e-001
2.212916e+003,1.709135e-001
2.213398e+003,1.735285e-001
2.213880e+003,1.760337e-001
2.214362e+003,1.781826e-001
2.214844e+003,1.797903e-001
2.215326e+003,1.807632e-001
2.215808e+003,1.810853e-001
2.216290e+003,1.808169e-001
2.216772e+003,1.800705e-001
2.217255e+003,1.790117e-001
2.217737e+003,1.778353e-001
2.218219e+003,1.767322e-001
2.218701e+003,1.758818e-001
2.219183e+003,1.754083e-001
2.219665e+003,1.753642e-001
2.220147e+003,1.757317e-001
2.220629e+003,1.764408e-001
2.221112e+003,1.773923e-001
2.221594e+003,1.784776e-001
2.222076e+003,1.795956e-001
2.222558e+003,1.806442e-001
2.223040e+003,1.815116e-001
2.223522e+003,1.820939e-001
2.224004e+003,1.823025e-001
2.224486e+003,1.820993e-001
2.224969e+003,1.815180e-001
2.225451e+003,1.806710e-001
2.225933e+003,1.797221e-001
2.226415e+003,1.788401e-001
2.226897e+003,1.781686e-001
2.227379e+003,1.777866e-001
2.227861e+003,1.777166e-001
2.228343e+003,1.779519e-001
2.228825e+003,1.784845e-001
2.229308e+003,1.793210e-001
2.229790e+003,1.804582e-001
2.230272e+003,1.818466e-001
2.230754e+003,1.833530e-001
2.231236e+003,1.847547e-001
2.231718e+003,1.858000e-001
2.232200e+003,1.862639e-001
2.232682e+003,1.860555e-001
2.233165e+003,1.852689e-001
2.233646e+003,1.841858e-001
2.234129e+003,1.831834e-001
2.234611e+003,1.826110e-001
2.235093e+003,1.826930e-001
2.235575e+003,1.834378e-001
2.236057e+003,1.846550e-001
2.236539e+003,1.860233e-001
2.237021e+003,1.872357e-001
2.237503e+003,1.880713e-001
2.237986e+003,1.884676e-001
2.238468e+003,1.885080e-001
2.238950e+003,1.883750e-001
2.239432e+003,1.882678e-001
2.239914e+003,1.883337e-001
2.240396e+003,1.886484e-001
2.240878e+003,1.892132e-001
2.241360e+003,1.899776e-001
2.241843e+003,1.908641e-001
2.242325e+003,1.917871e-001
2.242807e+003,1.926574e-001
2.243289e+003,1.933760e-001
2.243771e+003,1.938489e-001
2.244253e+003,1.939897e-001
2.244735e+003,1.937403e-001
2.245217e+003,1.930922e-001
2.245699e+003,1.920950e-001
2.246182e+003,1.908549e-001
2.246664e+003,1.895100e-001
2.247146e+003,1.882171e-001
2.247628e+003,1.871116e-001
2.248110e+003,1.862813e-001
2.248592e+003,1.857602e-001
2.249074e+003,1.855167e-001
2.249556e+003,1.854717e-001
2.250039e+003,1.855158e-001
2.250521e+003,1.855576e-001
2.251003e+003,1.855492e-001
2.251485e+003,1.855102e-001
2.251967e+003,1.855231e-001
2.252449e+003,1.857048e-001
2.252931e+003,1.861515e-001
2.253413e+003,1.868878e-001
2.253896e+003,1.878383e-001
2.254378e+003,1.888394e-001
2.254860e+003,1.897058e-001
2.255342e+003,1.902784e-001
2.255824e+003,1.905031e-001
2.256306e+003,1.904453e-001
2.256788e+003,1.902755e-001
2.257270e+003,1.901916e-001
2.257752e+003,1.903590e-001
2.258235e+003,1.908522e-001
2.258717e+003,1.916361e-001
2.259199e+003,1.925884e-001
2.259681e+003,1.935491e-001
2.260163e+003,1.943831e-001
2.260645e+003,1.950049e-001
2.261127e+003,1.953961e-001
2.261609e+003,1.955952e-001
2.262092e+003,1.956771e-001
2.262573e+003,1.957312e-001
2.263056e+003,1.958402e-001
2.263538e+003,1.960740e-001
2.264020e+003,1.964675e-001
2.264502e+003,1.970082e-001
2.264984e+003,1.976208e-001
2.265466e+003,1.981843e-001
2.265948e+003,1.985469e-001
2.266430e+003,1.985802e-001
2.266913e+003,1.982329e-001
2.267395e+003,1.975582e-001
2.267877e+003,1.967124e-001
2.268359e+003,1.959011e-001
2.268841e+003,1.953363e-001
2.269323e+003,1.951558e-001
2.269805e+003,1.953885e-001
2.270287e+003,1.959607e-001
2.270770e+003,1.967376e-001
2.271252e+003,1.975770e-001
2.271734e+003,1.983677e-001
2.272216e+003,1.990584e-001
2.272698e+003,1.996402e-001
2.273180e+003,2.001238e-001
2.273662e+003,2.005176e-001
2.274144e+003,2.008233e-001
2.274626e+003,2.010499e-001
2.275109e+003,2.012288e-001
2.275591e+003,2.014257e-001
2.276073e+003,2.017218e-001
2.276555e+003,2.021788e-001
2.277037e+003,2.028035e-001
2.277519e+003,2.035252e-001
2.278001e+003,2.042084e-001
2.278483e+003,2.046814e-001
2.278966e+003,2.048109e-001
2.279448e+003,2.045384e-001
2.279930e+003,2.039135e-001
2.280412e+003,2.030703e-001
2.280894e+003,2.022037e-001
2.281376e+003,2.015045e-001
2.281858e+003,2.011032e-001
2.282340e+003,2.010576e-001
2.282823e+003,2.013379e-001
2.283305e+003,2.018547e-001
2.283787e+003,2.024811e-001
2.284269e+003,2.030975e-001
2.284751e+003,2.036212e-001
2.285233e+003,2.040243e-001
2.285715e+003,2.043419e-001
2.286197e+003,2.046579e-001
2.286679e+003,2.050789e-001
2.287162e+003,2.056842e-001
2.287644e+003,2.064940e-001
2.288126e+003,2.074450e-001
2.288608e+003,2.084080e-001
2.289090e+003,2.092145e-001
2.289572e+003,2.097257e-001
2.290054e+003,2.098903e-001
2.290536e+003,2.097684e-001
2.291019e+003,2.095221e-001
2.291500e+003,2.093538e-001
2.291983e+003,2.094525e-001
2.292465e+003,2.099095e-001
2.292947e+003,2.106970e-001
2.293429e+003,2.116736e-001
2.293911e+003,2.126497e-001
2.294393e+003,2.134387e-001
2.294875e+003,2.139151e-001
2.295357e+003,2.140431e-001
2.295840e+003,2.138644e-001
2.296322e+003,2.134669e-001
2.296804e+003,2.129421e-001
2.297286e+003,2.123737e-001
2.297768e+003,2.118263e-001
2.298250e+003,2.113554e-001
2.298732e+003,2.110254e-001
2.299214e+003,2.109003e-001
2.299697e+003,2.110305e-001
2.300179e+003,2.114303e-001
2.300661e+003,2.120622e-001
2.301143e+003,2.128357e-001
2.301625e+003,2.136264e-001
2.302107e+003,2.143231e-001
2.302589e+003,2.148473e-001
2.303071e+003,2.151822e-001
2.303553e+003,2.153638e-001
2.304036e+003,2.154636e-001
2.304518e+003,2.155547e-001
2.305000e+003,2.156835e-001
2.305482e+003,2.158641e-001
2.305964e+003,2.160831e-001
2.306446e+003,2.163152e-001
2.306928e+003,2.165375e-001
2.307410e+003,2.167391e-001
2.307893e+003,2.169190e-001
2.308375e+003,2.170744e-001
2.308857e+003,2.171979e-001
2.309339e+003,2.172690e-001
2.309821e+003,2.172627e-001
2.310303e+003,2.171577e-001
2.310785e+003,2.169486e-001
2.311267e+003,2.166537e-001
2.311750e+003,2.163168e-001
2.312232e+003,2.160063e-001
2.312714e+003,2.157998e-001
2.313196e+003,2.157669e-001
2.313678e+003,2.159592e-001
2.314160e+003,2.163899e-001
2.314642e+003,2.170345e-001
2.315124e+003,2.178316e-001
2.315606e+003,2.187071e-001
2.316089e+003,2.195920e-001
2.316571e+003,2.204446e-001
2.317053e+003,2.212639e-001
2.317535e+003,2.220778e-001
2.318017e+003,2.229187e-001
2.318499e+003,2.237953e-001
2.318981e+003,2.246676e-001
2.319463e+003,2.254491e-001
2.319946e+003,2.260392e-001
2.320427e+003,2.263600e-001
2.320910e+003,2.263996e-001
2.321392e+003,2.262252e-001
2.321874e+003,2.259699e-001
2.322356e+003,2.257737e-001
2.322838e+003,2.257451e-001
2.323320e+003,2.259284e-001
2.323802e+003,2.263012e-001
2.324284e+003,2.268049e-001
2.324767e+003,2.273795e-001
2.325249e+003,2.279981e-001
2.325731e+003,2.286567e-001
2.326213e+003,2.293587e-001
2.326695e+003,2.300828e-001
2.327177e+003,2.307558e-001
2.327659e+003,2.312665e-001
2.328141e+003,2.315025e-001
2.328624e+003,2.313933e-001
2.329106e+003,2.309561e-001
2.329588e+003,2.303004e-001
2.330070e+003,2.296083e-001
2.330552e+003,2.290514e-001
2.331034e+003,2.287535e-001
2.331516e+003,2.287440e-001
2.331998e+003,2.289627e-001
2.332480e+003,2.292929e-001
2.332963e+003,2.296117e-001
2.333445e+003,2.298336e-001
2.333927e+003,2.299004e-001
2.334409e+003,2.297947e-001
2.334891e+003,2.295224e-001
2.335373e+003,2.291241e-001
2.335855e+003,2.286674e-001
2.336337e+003,2.282503e-001
2.336820e+003,2.279848e-001
2.337302e+003,2.279506e-001
2.337784e+003,2.281608e-001
2.338266e+003,2.285390e-001
2.338748e+003,2.289455e-001
2.339230e+003,2.292186e-001
2.339712e+003,2.292414e-001
2.340194e+003,2.289973e-001
2.340677e+003,2.286028e-001
2.341159e+003,2.282812e-001
2.341641e+003,2.282512e-001
2.342123e+003,2.285884e-001
2.342605e+003,2.291685e-001
2.343087e+003,2.297657e-001
2.343569e+003,2.302018e-001
2.344051e+003,2.304315e-001
2.344533e+003,2.305317e-001
2.345016e+003,2.306293e-001
2.345498e+003,2.308055e-001
2.345980e+003,2.310508e-001
2.346462e+003,2.312641e-001
2.346944e+003,2.313281e-001
2.347426e+003,2.311632e-001
2.347908e+003,2.307807e-001
2.348390e+003,2.302752e-001
2.348873e+003,2.297748e-001
2.349354e+003,2.294064e-001
2.349837e+003,2.292513e-001
2.350319e+003,2.293234e-001
2.350801e+003,2.295462e-001
2.351283e+003,2.297753e-001
2.351765e+003,2.298516e-001
2.352247e+003,2.296802e-001
2.352729e+003,2.293040e-001
2.353211e+003,2.288800e-001
2.353694e+003,2.285590e-001
2.354176e+003,2.283863e-001
2.354658e+003,2.282880e-001
2.355140e+003,2.281558e-001
2.355622e+003,2.279435e-001
2.356104e+003,2.277346e-001
2.356586e+003,2.276954e-001
2.357068e+003,2.279305e-001
2.357551e+003,2.283422e-001
2.358033e+003,2.286751e-001
2.358515e+003,2.287171e-001
2.358997e+003,2.285347e-001
2.359479e+003,2.284615e-001
2.359961e+003,2.288367e-001
2.360443e+003,2.296104e-001
2.360925e+003,2.303260e-001
2.361407e+003,2.304977e-001
2.361890e+003,2.299224e-001
2.362372e+003,2.287185e-001
2.362854e+003,2.272145e-001
2.363336e+003,2.257956e-001
2.363818e+003,2.247414e-001
2.364300e+003,2.241477e-001
2.364782e+003,2.239997e-001
2.365264e+003,2.242668e-001
2.365747e+003,2.249000e-001
2.366229e+003,2.258083e-001
2.366711e+003,2.268464e-001
2.367193e+003,2.278631e-001
2.367675e+003,2.287184e-001
2.368157e+003,2.293335e-001
2.368639e+003,2.297086e-001
2.369121e+003,2.299019e-001
2.369604e+003,2.299769e-001
2.370086e+003,2.299533e-001
2.370568e+003,2.297984e-001
2.371050e+003,2.294598e-001
2.371532e+003,2.289149e-001
2.372014e+003,2.282120e-001
2.372496e+003,2.274681e-001
2.372978e+003,2.268407e-001
2.373460e+003,2.264724e-001
2.373943e+003,2.264308e-001
2.374425e+003,2.266984e-001
2.374907e+003,2.271824e-001
2.375389e+003,2.277645e-001
2.375871e+003,2.283301e-001
2.376353e+003,2.288087e-001
2.376835e+003,2.291765e-001
2.377317e+003,2.294425e-001
2.377800e+003,2.296330e-001
2.378281e+003,2.297721e-001
2.378764e+003,2.298809e-001
2.379246e+003,2.299750e-001
2.379728e+003,2.300721e-001
2.380210e+003,2.301904e-001
2.380692e+003,2.303444e-001
2.381174e+003,2.305405e-001
2.381656e+003,2.307768e-001
2.382138e+003,2.310497e-001
2.382621e+003,2.313659e-001
2.383103e+003,2.317521e-001
2.383585e+003,2.322489e-001
2.384067e+003,2.329048e-001
2.384549e+003,2.337454e-001
2.385031e+003,2.347508e-001
2.385513e+003,2.358425e-001
2.385995e+003,2.368954e-001
2.386478e+003,2.377668e-001
2.386960e+003,2.383321e-001
2.387442e+003,2.385303e-001
2.387924e+003,2.383777e-001
2.388406e+003,2.379621e-001
2.388888e+003,2.374040e-001
2.389370e+003,2.368258e-001
2.389852e+003,2.363116e-001
2.390334e+003,2.358893e-001
2.390817e+003,2.355391e-001
2.391299e+003,2.352159e-001
2.391781e+003,2.348762e-001
2.392263e+003,2.344978e-001
2.392745e+003,2.340884e-001
2.393227e+003,2.336788e-001
2.393709e+003,2.333137e-001
2.394191e+003,2.330346e-001
2.394674e+003,2.328767e-001
2.395156e+003,2.328653e-001
2.395638e+003,2.330175e-001
2.396120e+003,2.333400e-001
2.396602e+003,2.338238e-001
2.397084e+003,2.344389e-001
2.397566e+003,2.351213e-001
2.398048e+003,2.357791e-001
2.398531e+003,2.363119e-001
2.399013e+003,2.366206e-001
2.399495e+003,2.366473e-001
2.399977e+003,2.363917e-001
2.400459e+003,2.359307e-001
2.400941e+003,2.353556e-001
2.401423e+003,2.347912e-001
2.401905e+003,2.343474e-001
2.402387e+003,2.340778e-001
2.402870e+003,2.339714e-001
2.403352e+003,2.339582e-001
2.403834e+003,2.339510e-001
2.404316e+003,2.338763e-001
2.404798e+003,2.337188e-001
2.405280e+003,2.335268e-001
2.405762e+003,2.334027e-001
2.406244e+003,2.334569e-001
2.406727e+003,2.337569e-001
2.407208e+003,2.342986e-001
2.407691e+003,2.349979e-001
2.408173e+003,2.357148e-001
2.408655e+003,2.362956e-001
2.409137e+003,2.366354e-001
2.409619e+003,2.366995e-001
2.410101e+003,2.365335e-001
2.410583e+003,2.362296e-001
2.411065e+003,2.358974e-001
2.411548e+003,2.356174e-001
2.412030e+003,2.354203e-001
2.412512e+003,2.352943e-001
2.412994e+003,2.352042e-001
2.413476e+003,2.351228e-001
2.413958e+003,2.350469e-001
2.414440e+003,2.350025e-001
2.414922e+003,2.350308e-001
2.415405e+003,2.351669e-001
2.415887e+003,2.354179e-001
2.416369e+003,2.357552e-001
2.416851e+003,2.361128e-001
2.417333e+003,2.364133e-001
2.417815e+003,2.365748e-001
2.418297e+003,2.365375e-001
2.418779e+003,2.362793e-001
2.419261e+003,2.358241e-001
2.419744e+003,2.352422e-001
2.420226e+003,2.346406e-001
2.420708e+003,2.341564e-001
2.421190e+003,2.339205e-001
2.421672e+003,2.340247e-001
2.422154e+003,2.344968e-001
2.422636e+003,2.352796e-001
2.423118e+003,2.362348e-001
2.423601e+003,2.371688e-001
2.424083e+003,2.378996e-001
2.424565e+003,2.382910e-001
2.425047e+003,2.383052e-001
2.425529e+003,2.380088e-001
2.426011e+003,2.375592e-001
2.426493e+003,2.371512e-001
2.426975e+003,2.369470e-001
2.427458e+003,2.370407e-001
2.427940e+003,2.374195e-001
2.428422e+003,2.379769e-001
2.428904e+003,2.385395e-001
2.429386e+003,2.389342e-001
2.429868e+003,2.390371e-001
2.430350e+003,2.388092e-001
2.430832e+003,2.383120e-001
2.431314e+003,2.376894e-001
2.431797e+003,2.371270e-001
2.432279e+003,2.367849e-001
2.432761e+003,2.367675e-001
2.433243e+003,2.370849e-001
2.433725e+003,2.376599e-001
2.434207e+003,2.383496e-001
2.434689e+003,2.389999e-001
2.435171e+003,2.394964e-001
2.435654e+003,2.397862e-001
2.436135e+003,2.398892e-001
2.436618e+003,2.398704e-001
2.437100e+003,2.398040e-001
2.437582e+003,2.397311e-001
2.438064e+003,2.396459e-001
2.438546e+003,2.395046e-001
2.439028e+003,2.392583e-001
2.439510e+003,2.388889e-001
2.439992e+003,2.384380e-001
2.440475e+003,2.379974e-001
2.440957e+003,2.376934e-001
2.441439e+003,2.376355e-001
2.441921e+003,2.378754e-001
2.442403e+003,2.383939e-001
2.442885e+003,2.391098e-001
2.443367e+003,2.399132e-001
2.443849e+003,2.406956e-001
2.444332e+003,2.413890e-001
2.444814e+003,2.419650e-001
2.445296e+003,2.424247e-001
2.445778e+003,2.427799e-001
2.446260e+003,2.430349e-001
2.446742e+003,2.431864e-001
2.447224e+003,2.432329e-001
2.447706e+003,2.431911e-001
2.448188e+003,2.431042e-001
2.448671e+003,2.430311e-001
2.449153e+003,2.430324e-001
2.449635e+003,2.431366e-001
2.450117e+003,2.433270e-001
2.450599e+003,2.435374e-001
2.451081e+003,2.436805e-001
2.451563e+003,2.436797e-001
2.452045e+003,2.434993e-001
2.452528e+003,2.431673e-001
2.453010e+003,2.427701e-001
2.453492e+003,2.424299e-001
2.453974e+003,2.422573e-001
2.454456e+003,2.423283e-001
2.454938e+003,2.426533e-001
2.455420e+003,2.431778e-001
2.455902e+003,2.437916e-001
2.456385e+003,2.443613e-001
2.456867e+003,2.447651e-001
2.457349e+003,2.449140e-001
2.457831e+003,2.447796e-001
2.458313e+003,2.443944e-001
2.458795e+003,2.438444e-001
2.459277e+003,2.432381e-001
2.459759e+003,2.426889e-001
2.460241e+003,2.422862e-001
2.460724e+003,2.420758e-001
2.461206e+003,2.420632e-001
2.461688e+003,2.422219e-001
2.462170e+003,2.425123e-001
2.462652e+003,2.428924e-001
2.463134e+003,2.433295e-001
2.463616e+003,2.437952e-001
2.464098e+003,2.442571e-001
2.464581e+003,2.446758e-001
2.465063e+003,2.450049e-001
2.465545e+003,2.452030e-001
2.466027e+003,2.452507e-001
2.466509e+003,2.451604e-001
2.466991e+003,2.449792e-001
2.467473e+003,2.447696e-001
2.467955e+003,2.445948e-001
2.468438e+003,2.444963e-001
2.468919e+003,2.444869e-001
2.469402e+003,2.445570e-001
2.469884e+003,2.446947e-001
2.470366e+003,2.449011e-001
2.470848e+003,2.452008e-001
2.471330e+003,2.456283e-001
2.471812e+003,2.462103e-001
2.472294e+003,2.469381e-001
2.472776e+003,2.477582e-001
2.473259e+003,2.485726e-001
2.473741e+003,2.492556e-001
2.474223e+003,2.496978e-001
2.474705e+003,2.498194e-001
2.475187e+003,2.495957e-001
2.475669e+003,2.490566e-001
2.476151e+003,2.482830e-001
2.476633e+003,2.473895e-001
2.477115e+003,2.465018e-001
2.477598e+003,2.457537e-001
2.478080e+003,2.452576e-001
2.478562e+003,2.450841e-001
2.479044e+003,2.452456e-001
2.479526e+003,2.456839e-001
2.480008e+003,2.462747e-001
2.480490e+003,2.468497e-001
2.480972e+003,2.472554e-001
2.481455e+003,2.473852e-001
2.481937e+003,2.472142e-001
2.482419e+003,2.468015e-001
2.482901e+003,2.462640e-001
2.483383e+003,2.457329e-001
2.483865e+003,2.453051e-001
2.484347e+003,2.450346e-001
2.484829e+003,2.449317e-001
2.485312e+003,2.449915e-001
2.485793e+003,2.452204e-001
2.486276e+003,2.456425e-001
2.486758e+003,2.462822e-001
2.487240e+003,2.471284e-001
2.487722e+003,2.481069e-001
2.488204e+003,2.490673e-001
2.488686e+003,2.498106e-001
2.489168e+003,2.501624e-001
2.489650e+003,2.500177e-001
2.490133e+003,2.493958e-001
2.490615e+003,2.484268e-001
2.491097e+003,2.473284e-001
2.491579e+003,2.463259e-001
2.492061e+003,2.455837e-001
2.492543e+003,2.451863e-001
2.493025e+003,2.451278e-001
2.493507e+003,2.453450e-001
2.493990e+003,2.457481e-001
2.494472e+003,2.462506e-001
2.494954e+003,2.467669e-001
2.495436e+003,2.472000e-001
2.495918e+003,2.474433e-001
2.496400e+003,2.473827e-001
2.496882e+003,2.469327e-001
2.497364e+003,2.460780e-001
2.497846e+003,2.449005e-001
2.498329e+003,2.435764e-001
2.498811e+003,2.423236e-001
2.499293e+003,2.413593e-001
2.499775e+003,2.408221e-001
2.500257e+003,2.407417e-001
2.500739e+003,2.410512e-001
2.501221e+003,2.416315e-001
2.501703e+003,2.423649e-001
2.502186e+003,2.431770e-001
2.502668e+003,2.440505e-001
2.503150e+003,2.450016e-001
2.503632e+003,2.460378e-001
2.504114e+003,2.471271e-001
2.504596e+003,2.481809e-001
2.505078e+003,2.490785e-001
2.505560e+003,2.497127e-001
2.506042e+003,2.500193e-001
2.506525e+003,2.500089e-001
2.507007e+003,2.497535e-001
2.507489e+003,2.493698e-001
2.507971e+003,2.489723e-001
2.508453e+003,2.486507e-001
2.508935e+003,2.484645e-001
2.509417e+003,2.484405e-001
2.509899e+003,2.485912e-001
2.510382e+003,2.489215e-001
2.510864e+003,2.494297e-001
2.511346e+003,2.500985e-001
2.511828e+003,2.508845e-001
2.512310e+003,2.517223e-001
2.512792e+003,2.525230e-001
2.513274e+003,2.531978e-001
2.513756e+003,2.536760e-001
2.514239e+003,2.539138e-001
2.514720e+003,2.539027e-001
2.515203e+003,2.536657e-001
2.515685e+003,2.532516e-001
2.516167e+003,2.527237e-001
2.516649e+003,2.521577e-001
2.517131e+003,2.516361e-001
2.517613e+003,2.512306e-001
2.518095e+003,2.509960e-001
2.518577e+003,2.509526e-001
2.519060e+003,2.510798e-001
2.519542e+003,2.513180e-001
2.520024e+003,2.515883e-001
2.520506e+003,2.518201e-001
2.520988e+003,2.519696e-001
2.521470e+003,2.520343e-001
2.521952e+003,2.520477e-001
2.522434e+003,2.520648e-001
2.522917e+003,2.521337e-001
2.523399e+003,2.522834e-001
2.523881e+003,2.525181e-001
2.524363e+003,2.528270e-001
2.524845e+003,2.531945e-001
2.525327e+003,2.536121e-001
2.525809e+003,2.540771e-001
2.526291e+003,2.545826e-001
2.526773e+003,2.551048e-001
2.527256e+003,2.555993e-001
2.527738e+003,2.560036e-001
2.528220e+003,2.562589e-001
2.528702e+003,2.563317e-001
2.529184e+003,2.562255e-001
2.529666e+003,2.559803e-001
2.530148e+003,2.556541e-001
2.530630e+003,2.552974e-001
2.531113e+003,2.549285e-001
2.531595e+003,2.545296e-001
2.532077e+003,2.540593e-001
2.532559e+003,2.534868e-001
2.533041e+003,2.528169e-001
2.533523e+003,2.521164e-001
2.534005e+003,2.514966e-001
2.534487e+003,2.510998e-001
2.534969e+003,2.510480e-001
2.535452e+003,2.514015e-001
2.535934e+003,2.521437e-001
2.536416e+003,2.531802e-001
2.536898e+003,2.543680e-001
2.537380e+003,2.555477e-001
2.537862e+003,2.565943e-001
2.538344e+003,2.574362e-001
2.538826e+003,2.580603e-001
2.539309e+003,2.585002e-001
2.539791e+003,2.588150e-001
2.540273e+003,2.590633e-001
2.540755e+003,2.592826e-001
2.541237e+003,2.594901e-001
2.541719e+003,2.596848e-001
2.542201e+003,2.598586e-001
2.542683e+003,2.600037e-001
2.543166e+003,2.601178e-001
2.543647e+003,2.601995e-001
2.544130e+003,2.602462e-001
2.544612e+003,2.602467e-001
2.545094e+003,2.601846e-001
2.545576e+003,2.600421e-001
2.546058e+003,2.598129e-001
2.546540e+003,2.595087e-001
2.547022e+003,2.591641e-001
2.547504e+003,2.588296e-001
2.547987e+003,2.585664e-001
2.548469e+003,2.584319e-001
2.548951e+003,2.584670e-001
2.549433e+003,2.586965e-001
2.549915e+003,2.591240e-001
2.550397e+003,2.597347e-001
2.550879e+003,2.604949e-001
2.551362e+003,2.613532e-001
2.551844e+003,2.622355e-001
2.552326e+003,2.630469e-001
2.552808e+003,2.636865e-001
2.553290e+003,2.640629e-001
2.553772e+003,2.641188e-001
2.554254e+003,2.638559e-001
2.554736e+003,2.633429e-001
2.555219e+003,2.627108e-001
2.555700e+003,2.621125e-001
2.556183e+003,2.617015e-001
2.556665e+003,2.615806e-001
2.557147e+003,2.617790e-001
2.557629e+003,2.622522e-001
2.558111e+003,2.629044e-001
2.558593e+003,2.636220e-001
2.559075e+003,2.642997e-001
2.559557e+003,2.648746e-001
2.560040e+003,2.653239e-001
2.560522e+003,2.656585e-001
2.561004e+003,2.659042e-001
2.561486e+003,2.660849e-001
2.561968e+003,2.662148e-001
2.562450e+003,2.662964e-001
2.562932e+003,2.663278e-001
2.563414e+003,2.663115e-001
2.563896e+003,2.662571e-001
2.564379e+003,2.661827e-001
2.564861e+003,2.661083e-001
2.565343e+003,2.660515e-001
2.565825e+003,2.660240e-001
2.566307e+003,2.660316e-001
2.566789e+003,2.660765e-001
2.567271e+003,2.661600e-001
2.567753e+003,2.662826e-001
2.568236e+003,2.664415e-001
2.568718e+003,2.666278e-001
2.569200e+003,2.668258e-001
2.569682e+003,2.670130e-001
2.570164e+003,2.671655e-001
2.570646e+003,2.672656e-001
2.571128e+003,2.673060e-001
2.571610e+003,2.672949e-001
2.572093e+003,2.672507e-001
2.572575e+003,2.672003e-001
2.573057e+003,2.671655e-001
2.573539e+003,2.671593e-001
2.574021e+003,2.671797e-001
2.574503e+003,2.672155e-001
2.574985e+003,2.672489e-001
2.575467e+003,2.672717e-001
2.575949e+003,2.672892e-001
2.576432e+003,2.673267e-001
2.576914e+003,2.674211e-001
2.577396e+003,2.676055e-001
2.577878e+003,2.678936e-001
2.578360e+003,2.682620e-001
2.578842e+003,2.686503e-001
2.579324e+003,2.689658e-001
2.579806e+003,2.691168e-001
2.580289e+003,2.690412e-001
2.580771e+003,2.687318e-001
2.581253e+003,2.682462e-001
2.581735e+003,2.676957e-001
2.582217e+003,2.672199e-001
2.582699e+003,2.669330e-001
2.583181e+003,2.669038e-001
2.583663e+003,2.671319e-001
2.584146e+003,2.675567e-001
2.584627e+003,2.680759e-001
2.585110e+003,2.685837e-001
2.585592e+003,2.690018e-001
2.586074e+003,2.692871e-001
2.586556e+003,2.694396e-001
2.587038e+003,2.694890e-001
2.587520e+003,2.694828e-001
2.588002e+003,2.694724e-001
2.588484e+003,2.695088e-001
2.588967e+003,2.696425e-001
2.589449e+003,2.699138e-001
2.589931e+003,2.703471e-001
2.590413e+003,2.709376e-001
2.590895e+003,2.716413e-001
2.591377e+003,2.723702e-001
2.591859e+003,2.730079e-001
2.592341e+003,2.734421e-001
2.592823e+003,2.735876e-001
2.593306e+003,2.734215e-001
2.593788e+003,2.729928e-001
2.594270e+003,2.724217e-001
2.594752e+003,2.718574e-001
2.595234e+003,2.714483e-001
2.595716e+003,2.713022e-001
2.596198e+003,2.714551e-001
2.596680e+003,2.718679e-001
2.597163e+003,2.724349e-001
2.597645e+003,2.730219e-001
2.598127e+003,2.734852e-001
2.598609e+003,2.737135e-001
2.599091e+003,2.736524e-001
2.599573e+003,2.733074e-001
2.600055e+003,2.727433e-001
2.600537e+003,2.720620e-001
2.601020e+003,2.713891e-001
2.601502e+003,2.708386e-001
2.601984e+003,2.705017e-001
2.602466e+003,2.704406e-001
2.602948e+003,2.706830e-001
2.603430e+003,2.712308e-001
2.603912e+003,2.720629e-001
2.604394e+003,2.731389e-001
2.604876e+003,2.743914e-001
2.605359e+003,2.757255e-001
2.605841e+003,2.770298e-001
2.606323e+003,2.781764e-001
2.606805e+003,2.790568e-001
2.607287e+003,2.796088e-001
2.607769e+003,2.798307e-001
2.608251e+003,2.797882e-001
2.608733e+003,2.795942e-001
2.609216e+003,2.793833e-001
2.609698e+003,2.792587e-001
2.610180e+003,2.792740e-001
2.610662e+003,2.794225e-001
2.611144e+003,2.796515e-001
2.611626e+003,2.798901e-001
2.612108e+003,2.800815e-001
2.612590e+003,2.802020e-001
2.613073e+003,2.802588e-001
2.613554e+003,2.802727e-001
2.614037e+003,2.802518e-001
2.614519e+003,2.801780e-001
2.615001e+003,2.800058e-001
2.615483e+003,2.796833e-001
2.615965e+003,2.791756e-001
2.616447e+003,2.784937e-001
2.616929e+003,2.777015e-001
2.617411e+003,2.769104e-001
2.617894e+003,2.762414e-001
2.618376e+003,2.758041e-001
2.618858e+003,2.756661e-001
2.619340e+003,2.758379e-001
2.619822e+003,2.762790e-001
2.620304e+003,2.769091e-001
2.620786e+003,2.776366e-001
2.621268e+003,2.783637e-001
2.621750e+003,2.790097e-001
2.622233e+003,2.795184e-001
2.622715e+003,2.798583e-001
2.623197e+003,2.800286e-001
2.623679e+003,2.800545e-001
2.624161e+003,2.799832e-001
2.624643e+003,2.798686e-001
2.625125e+003,2.797642e-001
2.625607e+003,2.797099e-001
2.626090e+003,2.797247e-001
2.626572e+003,2.798105e-001
2.627054e+003,2.799579e-001
2.627536e+003,2.801540e-001
2.628018e+003,2.803868e-001
2.628500e+003,2.806424e-001
2.628982e+003,2.809028e-001
2.629464e+003,2.811396e-001
2.629947e+003,2.813186e-001
