Wavenumbercm-1,2.72e+01 M,2.18e+01 M,1.81e+01 M,1.36e+01 M,1.09e+01 M,9.07e+00 M,6.80e+00 M,5.44e+00 M,4.53e+00 M,3.63e+00 M,2.72e+00 M
802,0.2376582544291552,0.2661203247538478,0.2910291045880537,0.35742465874378787,0.36431535075593985,0.3889385854956433,0.441022421106024,0.3959688719446668,0.3765403232427933,0.3291673799178243,0.356973257786466
800,0.16423000098203525,0.19515070174713167,0.22492244098914255,0.3045932435925873,0.3202757298455197,0.34388575104388874,0.3986003736887686,0.3221002914234495,0.29868128811512856,0.272334315376493,0.29098058174485214
798,0.15821484632361793,0.18714112809793843,0.22454576298083767,0.31138930213060256,0.34003963921090247,0.36590573765120965,0.42760336152489586,0.3486298672189343,0.33430150225346966,0.30239588113837307,0.2855667264645448
796,0.19081899870333796,0.2092026676473766,0.25355566144454145,0.34178704328669063,0.3809908303647559,0.41215710183638826,0.4835758662069346,0.4317759855746517,0.4422485821577532,0.3800220826426238,0.328256457218121
794,0.23111050472258554,0.2281842564811835,0.2708837661605301,0.3549701303324989,0.39253001248781183,0.4279980924362711,0.502962175422208,0.4812130000708875,0.5170296191230819,0.4375050081078304,0.3856107039803706
792,0.26697177833695596,0.2375298102657286,0.2661457784351608,0.342458814684956,0.3663464928923434,0.40214965993117363,0.4681627503738853,0.4466030980224754,0.49385635867631206,0.44311512625328564,0.4368230107213787
790,0.2971428289520346,0.24884856111968312,0.2572746281283307,0.32876064463770666,0.3410082971258481,0.37503258863246786,0.42661631276886797,0.374188263080565,0.4200314379371688,0.4296724037154617,0.489730392230705
788,0.31784121059101184,0.2732069351121708,0.2661893237672077,0.3406952058632584,0.35762060256272377,0.3919049903776346,0.43834500078640315,0.357457719878311,0.39895497891156706,0.4495698538004049,0.5526171772856522
786,0.3254803093770691,0.31140814062773503,0.2994522297618086,0.37955458984751994,0.41687403131085854,0.4545311743134753,0.5103853421108381,0.43217434573709856,0.4707298256807799,0.5058949019604877,0.5963324981535689
784,0.32649874230205955,0.35307768349068264,0.34598633215752883,0.4246075097279376,0.4842966861224061,0.5254837557203412,0.5955168562934986,0.5434495748573968,0.5774002412171884,0.5502255828301383,0.5760160514629818
782,0.33529681414826856,0.3852992724810256,0.3904295238814654,0.4610710428430395,0.5335604149289822,0.5758906888255214,0.6533033727615407,0.6204960441164057,0.6475786176889456,0.5563853940027752,0.5060708623173471
780,0.36050525903153013,0.40565891520876973,0.4267993858518644,0.4940913971693946,0.5700086128588134,0.6123771975471879,0.6893062277952275,0.6522676520897372,0.6775046607515298,0.5653015286440458,0.4762524950115128
778,0.3958974682448956,0.4208871808016761,0.4539959415144696,0.5277413166271371,0.6031184186477835,0.6472762489908247,0.7208664538108573,0.6661655960290297,0.7028494538785438,0.6240426106771572,0.5500164777450381
776,0.4258387933115962,0.43042566374796576,0.46203748722097693,0.5428144863728586,0.6134011995396068,0.6610566813289718,0.729995403577731,0.6629689869929759,0.7237756198138515,0.7017761256596775,0.6679329194367029
774,0.44037286608480564,0.4249849728390079,0.43976727556798784,0.5171550528534787,0.5741788507912912,0.6237383289757081,0.6858779856112855,0.6194988543945363,0.7073840353497903,0.7184821211138659,0.7112078679351946
772,0.4461549498282055,0.41001172581267314,0.4028135934245644,0.46818225931836766,0.5056892311943009,0.5532067426655801,0.6088327439636277,0.5508134782294472,0.6589466585856449,0.6624212055458334,0.6636758186616577
770,0.45958816244625794,0.412448423324712,0.39352829303257053,0.4487792160402403,0.47371712616722694,0.5165854987712483,0.5687069927890659,0.5175137184564575,0.6353107498592675,0.6214297729411357,0.6404513487586507
768,0.4846302179356917,0.4440266897167164,0.43186033713082556,0.48341980382970523,0.5116749746623478,0.5496174237884592,0.5975100101771698,0.5441045469960051,0.6600673371999386,0.660936655968717,0.7199539714024351
766,0.5009286506415485,0.4704280304803451,0.47713166807085977,0.524952585125444,0.5644495203093054,0.5964292874885325,0.6322844434136471,0.5630146452986795,0.6638013136747749,0.7132360679529236,0.8092455925476414
764,0.48319523747391857,0.44391138988284123,0.46562926299539814,0.500617923097793,0.5429271894165333,0.565187439611171,0.5809221734067966,0.4832837306987225,0.5575456036854871,0.6502966302446603,0.7502768061387014
762,0.43031746309972885,0.361944140260088,0.3841766593931548,0.3947900437321545,0.42698328809022984,0.43627466963420597,0.4321028550966098,0.30614015943395445,0.35439141236057686,0.454072822342563,0.5324794249830583
760,0.3627853126872734,0.26773328176175665,0.28148051426530113,0.26125591188272224,0.2814479589136909,0.2793306131999376,0.26312370736396845,0.1324346206029111,0.17019251427600787,0.2499981760112288,0.31652168111559653
758,0.29099502921718157,0.19444642233139078,0.20500962797778768,0.15494008147083918,0.17054312482267164,0.16210529634553958,0.14158687403624526,0.048618548889932695,0.09314619477083075,0.15638035714890355,0.23798833945613468
756,0.2039128251142953,0.13609424913034915,0.15257401518576133,0.07897353856981602,0.09310960120829488,0.0815449271265896,0.05907996791383253,0.037167628484127226,0.08908644849020955,0.1515284375710219,0.25691856569681715
754,0.0989842704293927,0.07655510123237491,0.09529562694273953,0.008505010454603688,0.016413348120055866,0.0015420970537947166,-0.024228759980327596,0.016520402421140227,0.058117362343183106,0.12313763240367108,0.23466487425765392
752,0.006858733601219544,0.01779163409956174,0.02427988978356223,-0.05877427276998082,-0.0597108088260338,-0.07670534029518951,-0.1050598527152555,-0.051843501115898936,-0.03708020809866389,0.018649471104944356,0.11161885698949539
750,-0.03383297552356727,-0.030863819390731625,-0.04179766874358135,-0.09766026569833458,-0.10330832771994894,-0.11666088358372997,-0.13936368672785074,-0.11973324924564269,-0.12826396756114647,-0.09637871937833833,-0.039756640885331276
748,-0.016679385624452144,-0.061509954069491536,-0.07787256429915763,-0.08749428376463682,-0.0952058118580413,-0.09829311717681993,-0.10018275810757059,-0.11103699882710451,-0.12477441230869388,-0.12627793533361234,-0.11618733893594728
746,0.03674088311737782,-0.056576305474157415,-0.06656579767580006,-0.02899346190321644,-0.04120115700777548,-0.03118292985206155,-0.00016274024990821264,-0.00216677655196509,-0.01069236157846209,-0.046046190084531834,-0.0775803090182163
744,0.10158725790927173,-0.007997080254960848,-0.013437135966449174,0.05542335019851824,0.03901812034784025,0.06111097523650547,0.12200166178427055,0.15158514183219146,0.14102075841762043,0.08911086400760204,0.04371871052425026
742,0.1508344558204259,0.04708003007998196,0.04025204743771147,0.12332565463748602,0.1080462804447043,0.1379881337516507,0.21058378634275537,0.25158517014693066,0.22646594134212777,0.19015918448774957,0.162484679098566
740,0.16037897763904208,0.05496688227108531,0.049047683585164106,0.13944597387349722,0.12743179050626352,0.1579403318833856,0.22340922594511733,0.23645471784152008,0.1960061308445449,0.19391139103707536,0.1878422812643997
738,0.13627315466832152,0.016250190496387422,0.01844634539817611,0.11699769962890696,0.10449776277522285,0.12965912436122778,0.1830549943274138,0.14824496912313184,0.10485525390118869,0.11483290362691342,0.10620858114862253
736,0.11536922799492935,-0.011321330827209788,0.0023668011941306434,0.10987429969841946,0.09590381537202353,0.11788219942215053,0.16910312839652808,0.10046754932644604,0.06618021707841583,0.03775610157161884,0.006786177119925841
734,0.11974542150167712,0.011237147726719653,0.03557971422653131,0.14909435323510087,0.14129385015622542,0.16945268448663828,0.23188384092509923,0.1620271152768237,0.13857630852235386,0.036506048025945065,-0.013257532472251152
732,0.13105348187023175,0.06282474817195828,0.0959294103480153,0.2099514399486205,0.2188141552836601,0.26004293469611434,0.33983538222376525,0.2963962217456918,0.28213133512678923,0.10910316819732592,0.04722555967691246
730,0.1287240550291151,0.10933439058578165,0.14695222204336358,0.2579341212631895,0.2885574532670814,0.34081831253298117,0.43652463869074065,0.43262276099116914,0.4358355060894268,0.21047867751983873,0.12182457893987
728,0.1282002786019824,0.1508902687141494,0.18583279896109364,0.2966967357200659,0.34681534536008063,0.4031576601290116,0.5123899401966017,0.552511388888573,0.5897677926844705,0.32025693832982993,0.18374677426134114
726,0.15164512227439517,0.19547192520457196,0.22339868415085928,0.3405562123046561,0.4015073150419784,0.45642704058400385,0.5784768876016659,0.6626888631518498,0.7415825767088753,0.4382860723949111,0.26503606848448513
724,0.18131485053286656,0.2198521359713682,0.24362142551747773,0.36588598306270276,0.42371139506459565,0.4730559090310489,0.6031129913487734,0.7189139505311534,0.8277719857699039,0.5320505377306707,0.37200336950248025
722,0.1804902520385312,0.19655572764947776,0.22154087236362607,0.336163501132191,0.37774968764915107,0.4170589768022776,0.5411625246155269,0.6582118228114098,0.7752806690847488,0.5469191241472372,0.4478173252368534
720,0.1488182675704807,0.1409823971600361,0.16876102461646755,0.265460206785263,0.28839901636226023,0.3166089256480644,0.418136636490776,0.5056286748828571,0.6130877859666665,0.4789343243414696,0.4459263703404996
718,0.11498111563488793,0.09178327582646516,0.12159057628118895,0.2066244401304699,0.2199201385064181,0.2423575695560404,0.3155774891818779,0.3670104041273095,0.45276009117291044,0.3891730541084813,0.3947765289735271
716,0.08066044488017672,0.05572781467150876,0.08807838754951494,0.17421963988109887,0.1866018659198574,0.20971976364300385,0.26340438555684037,0.29057737077992385,0.34449753611103096,0.32636147385719777,0.35622193288519916
714,0.023420745065669553,0.014680992152698219,0.04879489129802619,0.1351724986691323,0.14741676749433583,0.1730344848985385,0.21982112008344507,0.22019677093510107,0.24048234119894685,0.28506636654933726,0.35880955764161965
712,-0.04109988015068103,-0.020791207269141205,0.010222125672808242,0.08552341213279124,0.09680693476287561,0.12572918850478604,0.1727277126507829,0.12227703408328099,0.12575091359068355,0.26305293330462576,0.4057718414389137
710,-0.053058249740972056,-0.009868957921158513,0.013625026011680273,0.07869839171619726,0.09430643714280619,0.1320822352434419,0.18385866349779315,0.07675579399880841,0.09371411314199768,0.3029356184366747,0.5021901827321209
708,0.014746416475215865,0.061048653092147895,0.07709222074531996,0.14945586142034115,0.17668627725699168,0.22938146475803764,0.2943243842833522,0.17656518900459023,0.23004338036431882,0.4316727964041251,0.6285744052681417
706,0.11222287531840548,0.15339874955283922,0.16083100303273495,0.25267440401099445,0.2924007495912629,0.3578528264696551,0.4442125207280655,0.38215446126843344,0.4731024665359517,0.5920194379977055,0.7202889836941505
704,0.16752809579462594,0.21744735993374215,0.20791603564650427,0.3138217001837294,0.36067166430270486,0.4297888237749739,0.5348062449458519,0.5458529431889129,0.6563241870788521,0.6831687920092975,0.7223237559613077
702,0.15706342029498133,0.23081671229791909,0.196543505078272,0.3090839613295287,0.3578029215253158,0.4238190780487074,0.5309761859276191,0.5633554851924022,0.6683705494782504,0.6584525367184901,0.649580074483454
700,0.10324253049949424,0.19374696554853338,0.1404549756889433,0.2630840942612487,0.312078234148198,0.3730367755310251,0.4619248839654154,0.4538032667907671,0.5320659723566245,0.552656290006225,0.5551239450115178
698,0.038763762916461574,0.12112556815803169,0.06588206113668284,0.2008458505310813,0.2529112257731436,0.307141521653634,0.36530633880563723,0.3122646683647941,0.3567813916556756,0.4338177724198819,0.4647963697236555
696,-0.001310642694136275,0.052776571658074624,0.008281272335060146,0.14552304316269674,0.20752361013354087,0.2551964012719383,0.2835450028597008,0.2369316217677691,0.2630793169376918,0.36608090004146715,0.390281614492384
694,0.013202134219549262,0.03965530604863242,0.00584446580653183,0.13619027275866008,0.21278330432469617,0.26222442638315996,0.27460228453181834,0.28111853828833017,0.32082833288043366,0.3950170913356307,0.37648204836895177
692,0.0732647444519673,0.09398732682758408,0.06542774807026608,0.1936684352917033,0.2782514954754986,0.3410632468105548,0.3584903443239004,0.4141641150258646,0.4942285943158238,0.5128466201245688,0.46365643804552953
690,0.12850558108308385,0.17316952802593685,0.14882224734595828,0.28120470469561,0.3593646210331586,0.4358939071805406,0.47552982199679666,0.5404033202455651,0.6629910632149296,0.6473396374660091,0.6122107703128995
688,0.14730073723924123,0.23150571500499748,0.2149455955006011,0.3446843058279352,0.41027429142081107,0.4877353400971837,0.5528906563953135,0.5986377927381314,0.7400327616871334,0.7298252356299394,0.7341842668813687
686,0.1534320528564202,0.2680986399580381,0.26189312166147094,0.380340769144997,0.44077218366234444,0.5094332123858117,0.58951700147892,0.6211068144133248,0.7456562337727246,0.7647682611821714,0.7992962103120966
684,0.17611262774139702,0.30422781748074845,0.3057557178969215,0.41707673724369454,0.4770917308614362,0.5405631996026893,0.6212934884568249,0.6500057297568211,0.7282525757148129,0.7847266227692068,0.8380432416033238
682,0.19671094058758434,0.33217591092523485,0.333497717818184,0.4434849266198969,0.49408935233264817,0.5582136965338399,0.6311035712662691,0.6380889503865486,0.6601060750155345,0.755757008406765,0.8343599980473106
680,0.18395925827762574,0.31900701022617006,0.3117308661996624,0.4136293498730965,0.44778830853262425,0.5073528006257246,0.5708818160595746,0.5151142025021546,0.49459422279781695,0.6110202579379942,0.7151410241700282
678,0.15380633361744642,0.25947459519913474,0.24326793121696375,0.3315123960135251,0.3623581364884794,0.40691814410649524,0.4638462475551255,0.33395083097532535,0.30227379817501926,0.39340387952768907,0.4935962150056074
676,0.1503279532699923,0.20056952898755753,0.18469805771769482,0.2723700923758651,0.3210650618194806,0.3498761064990483,0.4047818309579473,0.2511650830720993,0.24289449518002357,0.2729724156370803,0.332192335846217
674,0.181077056024091,0.19483296294774707,0.1857511970421201,0.28987742338340267,0.3599195090282557,0.38202148087337084,0.43789322628206834,0.33427283621356235,0.3729360859650864,0.3516884147546361,0.35899571831815646
672,0.22117833685824767,0.2508450872216048,0.2423793415938782,0.362647755925284,0.44160819670987517,0.46396807970406484,0.5187682673518966,0.5036003175269855,0.5965876820548931,0.5542430174366806,0.5200729928533934
670,0.2628724068406308,0.3397060884379453,0.3211060021782987,0.44779735337216364,0.5295625380168751,0.5528222707526321,0.5999328019966822,0.6605852553679492,0.7967298271919401,0.7436964257512559,0.6838447985369208
668,0.31705642264169526,0.42019187877820663,0.3955510013297269,0.5280567936442725,0.6206597233107852,0.6453937781780489,0.681675808782504,0.7764725450203904,0.9270889915316433,0.8619521291908391,0.8068887423391599
666,0.36864726678240833,0.46697439801900226,0.4570358383349052,0.5936958133315539,0.7015334491548096,0.7329113028989431,0.767646108452533,0.862285329522656,1.004541866739304,0.9468006282284485,0.9429053079006643
664,0.38838786382047047,0.4855757319796004,0.5001728223949797,0.6247310401620078,0.7396275140038397,0.7814539141503704,0.8314542150824704,0.9133581142159126,1.0483022000577553,1.0091135719468152,1.0757489371620972
